** CONVERTED FROM e.edf using edfapi 4.2.1.0 Windows   standalone Jun 19 2021 on Mon Nov 15 15:38:37 2021
** DATE: Mon Nov 15 17:25:44 2021
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL-OL HEAD Version 1.0 Sensor=BH8
** SERIAL NUMBER: CLO-ZAB02
** CAMERA_CONFIG: ZAB02140.SCD
**

MSG	872792 DISPLAY_COORDS 0 0 1920 1080
MSG	872913 RECCFG CR 1000 2 1 L
MSG	872913 ELCLCFG MLRR
MSG	872913 GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG	872913 THRESHOLDS L 84 213
MSG	872913 ELCL_PROC CENTROID (3)
MSG	872913 ELCL_PCR_PARAM 5 3.0
START	872914 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	1000.00	TRACKING	CR	FILTER	2	INPUT
MSG	872914 !MODE RECORD CR 1000 2 1 L
883384	  962.2	  539.4	 1752.0	32768.0	...
883385	  962.4	  540.8	 1749.0	32768.0	...
883386	  962.2	  540.7	 1746.0	32768.0	...
883387	  962.0	  539.1	 1747.0	32768.0	...
883388	  961.8	  538.0	 1749.0	32768.0	...
883389	  961.8	  538.5	 1752.0	32768.0	...
883390	  962.5	  538.9	 1756.0	32768.0	...
883391	  963.2	  538.2	 1760.0	32768.0	...
883392	  963.7	  537.6	 1760.0	32768.0	...
883393	  963.1	  537.2	 1757.0	32768.0	...
883394	  962.5	  537.3	 1754.0	32768.0	...
883395	  962.1	  537.3	 1753.0	32768.0	...
883396	  961.3	  537.3	 1751.0	32768.0	...
883397	  960.6	  537.2	 1755.0	32768.0	...
883398	  960.0	  537.3	 1760.0	32768.0	...
883399	  960.2	  537.3	 1763.0	32768.0	...
883400	  961.7	  537.3	 1761.0	32768.0	...
883401	  962.8	  537.4	 1759.0	32768.0	...
883402	  963.8	  537.6	 1759.0	32768.0	...
883403	  963.6	  538.0	 1757.0	32768.0	...
883404	  963.7	  538.2	 1755.0	32768.0	...
883405	  963.8	  538.4	 1753.0	32768.0	...
883406	  963.6	  538.6	 1754.0	32768.0	...
883407	  962.8	  538.7	 1753.0	32768.0	...
883408	  961.7	  539.2	 1753.0	32768.0	...
883409	  960.9	  539.5	 1754.0	32768.0	...
883410	  960.3	  539.8	 1755.0	32768.0	...
883411	  960.1	  539.4	 1757.0	32768.0	...
883412	  959.5	  539.1	 1756.0	32768.0	...
883413	  959.2	  538.8	 1756.0	32768.0	...
883414	  960.2	  539.5	 1755.0	32768.0	...
883415	  961.6	  540.4	 1755.0	32768.0	...
883416	  963.1	  540.8	 1754.0	32768.0	...
883417	  963.5	  540.2	 1755.0	32768.0	...
883418	  963.9	  540.2	 1756.0	32768.0	...
883419	  963.2	  540.7	 1757.0	32768.0	...
883420	  962.3	  541.3	 1757.0	32768.0	...
883421	  961.3	  541.3	 1757.0	32768.0	...
883422	  961.2	  541.3	 1755.0	32768.0	...
883423	  961.3	  541.8	 1753.0	32768.0	...
883424	  961.4	  542.3	 1752.0	32768.0	...
883425	  961.6	  542.7	 1754.0	32768.0	...
883426	  961.5	  542.6	 1756.0	32768.0	...
883427	  961.4	  541.8	 1757.0	32768.0	...
883428	  961.4	  541.1	 1756.0	32768.0	...
883429	  961.5	  540.8	 1754.0	32768.0	...
883430	  960.6	  541.2	 1753.0	32768.0	...
883431	  959.6	  541.5	 1753.0	32768.0	...
883432	  960.0	  541.6	 1754.0	32768.0	...
883433	  961.3	  540.7	 1755.0	32768.0	...
883434	  962.6	  539.6	 1753.0	32768.0	...
883435	  962.4	  538.6	 1751.0	32768.0	...
883436	  962.3	  538.4	 1749.0	32768.0	...
883437	  962.6	  538.4	 1749.0	32768.0	...
883438	  962.9	  538.4	 1750.0	32768.0	...
883439	  963.2	  538.4	 1752.0	32768.0	...
883440	  963.0	  538.4	 1755.0	32768.0	...
883441	  962.8	  538.5	 1756.0	32768.0	...
883442	  962.6	  538.6	 1755.0	32768.0	...
883443	  962.1	  538.7	 1752.0	32768.0	...
883444	  961.7	  538.4	 1750.0	32768.0	...
883445	  961.4	  537.8	 1748.0	32768.0	...
883446	  961.3	  537.1	 1747.0	32768.0	...
883447	  960.9	  536.6	 1748.0	32768.0	...
883448	  960.8	  537.6	 1747.0	32768.0	...
883449	  960.6	  538.7	 1747.0	32768.0	...
883450	  960.8	  539.8	 1746.0	32768.0	...
883451	  960.8	  539.6	 1747.0	32768.0	...
883452	  960.9	  539.5	 1748.0	32768.0	...
883453	  960.9	  539.5	 1753.0	32768.0	...
883454	  960.9	  539.5	 1757.0	32768.0	...
883455	  960.9	  539.3	 1761.0	32768.0	...
883456	  960.6	  539.3	 1756.0	32768.0	...
883457	  960.4	  539.5	 1752.0	32768.0	...
883458	  960.2	  539.8	 1749.0	32768.0	...
883459	  960.2	  539.9	 1752.0	32768.0	...
883460	  960.2	  539.6	 1755.0	32768.0	...
883461	  960.3	  539.4	 1754.0	32768.0	...
883462	  960.3	  539.2	 1751.0	32768.0	...
883463	  961.4	  538.9	 1749.0	32768.0	...
883464	  962.5	  538.6	 1747.0	32768.0	...
883465	  962.8	  538.3	 1746.0	32768.0	...
883466	  961.8	  538.3	 1746.0	32768.0	...
883467	  961.4	  538.4	 1746.0	32768.0	...
883468	  961.9	  538.6	 1746.0	32768.0	...
883469	  962.0	  539.1	 1746.0	32768.0	...
883470	  960.9	  539.3	 1747.0	32768.0	...
883471	  959.8	  538.8	 1748.0	32768.0	...
883472	  959.3	  538.1	 1749.0	32768.0	...
883473	  959.5	  537.5	 1750.0	32768.0	...
883474	  959.8	  537.8	 1750.0	32768.0	...
883475	  960.0	  538.0	 1747.0	32768.0	...
883476	  960.0	  537.9	 1743.0	32768.0	...
883477	  959.9	  538.5	 1739.0	32768.0	...
883478	  959.8	  539.2	 1740.0	32768.0	...
883479	  959.9	  539.8	 1742.0	32768.0	...
883480	  960.0	  539.5	 1743.0	32768.0	...
883481	  960.0	  538.9	 1744.0	32768.0	...
883482	  959.9	  538.4	 1742.0	32768.0	...
883483	  959.7	  538.2	 1739.0	32768.0	...
883484	  959.6	  538.9	 1739.0	32768.0	...
883485	  959.7	  539.6	 1742.0	32768.0	...
883486	  959.7	  539.8	 1747.0	32768.0	...
883487	  959.7	  539.4	 1747.0	32768.0	...
883488	  960.0	  539.1	 1748.0	32768.0	...
883489	  960.4	  539.8	 1747.0	32768.0	...
883490	  960.6	  540.6	 1745.0	32768.0	...
883491	  960.2	  541.4	 1743.0	32768.0	...
883492	  959.8	  541.5	 1742.0	32768.0	...
883493	  959.5	  541.2	 1743.0	32768.0	...
883494	  959.5	  540.7	 1745.0	32768.0	...
883495	  958.7	  541.0	 1747.0	32768.0	...
883496	  957.7	  541.8	 1747.0	32768.0	...
883497	  956.4	  542.5	 1746.0	32768.0	...
883498	  955.7	  542.5	 1744.0	32768.0	...
883499	  955.5	  541.8	 1742.0	32768.0	...
883500	  955.9	  541.1	 1744.0	32768.0	...
883501	  956.3	  541.1	 1747.0	32768.0	...
883502	  956.6	  541.9	 1749.0	32768.0	...
883503	  956.6	  542.7	 1747.0	32768.0	...
883504	  956.3	  542.8	 1745.0	32768.0	...
883505	  956.0	  542.8	 1744.0	32768.0	...
883506	  955.6	  542.7	 1744.0	32768.0	...
883507	  955.5	  542.5	 1744.0	32768.0	...
883508	  955.1	  542.5	 1744.0	32768.0	...
883509	  954.7	  542.4	 1743.0	32768.0	...
883510	  955.3	  542.4	 1742.0	32768.0	...
883511	  956.2	  542.5	 1742.0	32768.0	...
883512	  957.0	  542.0	 1742.0	32768.0	...
883513	  956.5	  541.5	 1744.0	32768.0	...
883514	  955.4	  540.9	 1747.0	32768.0	...
883515	  954.4	  540.7	 1749.0	32768.0	...
883516	  953.9	  540.1	 1749.0	32768.0	...
883517	  953.8	  539.5	 1747.0	32768.0	...
883518	  954.2	  538.9	 1745.0	32768.0	...
883519	  954.6	  539.7	 1742.0	32768.0	...
883520	  955.1	  540.6	 1740.0	32768.0	...
883521	  955.2	  541.8	 1741.0	32768.0	...
883522	  955.1	  542.0	 1742.0	32768.0	...
883523	  955.1	  542.2	 1742.0	32768.0	...
883524	  955.0	  542.3	 1743.0	32768.0	...
883525	  955.0	  542.3	 1744.0	32768.0	...
883526	  955.0	  541.8	 1745.0	32768.0	...
883527	  954.9	  541.2	 1745.0	32768.0	...
883528	  954.7	  540.6	 1747.0	32768.0	...
883529	  954.3	  540.5	 1748.0	32768.0	...
883530	  954.2	  540.9	 1746.0	32768.0	...
883531	  954.2	  541.3	 1742.0	32768.0	...
883532	  954.4	  542.0	 1738.0	32768.0	...
883533	  954.1	  542.4	 1740.0	32768.0	...
883534	  953.9	  542.4	 1745.0	32768.0	...
883535	  953.9	  541.9	 1750.0	32768.0	...
883536	  954.5	  541.1	 1751.0	32768.0	...
883537	  955.0	  540.8	 1748.0	32768.0	...
883538	  955.5	  540.5	 1745.0	32768.0	...
883539	  955.7	  540.5	 1744.0	32768.0	...
883540	  954.9	  540.7	 1744.0	32768.0	...
883541	  954.2	  540.9	 1744.0	32768.0	...
883542	  953.7	  541.1	 1743.0	32768.0	...
883543	  954.2	  541.1	 1743.0	32768.0	...
883544	  954.4	  541.4	 1744.0	32768.0	...
883545	  954.4	  541.6	 1743.0	32768.0	...
883546	  954.5	  541.8	 1742.0	32768.0	...
883547	  954.5	  541.9	 1742.0	32768.0	...
883548	  954.4	  541.9	 1741.0	32768.0	...
883549	  954.2	  541.2	 1740.0	32768.0	...
883550	  954.2	  540.5	 1738.0	32768.0	...
883551	  954.5	  539.8	 1737.0	32768.0	...
883552	  954.9	  539.7	 1735.0	32768.0	...
883553	  955.1	  540.3	 1734.0	32768.0	...
883554	  954.9	  540.8	 1734.0	32768.0	...
883555	  954.6	  541.7	 1734.0	32768.0	...
883556	  954.3	  542.2	 1737.0	32768.0	...
883557	  954.2	  542.6	 1739.0	32768.0	...
883558	  953.9	  542.1	 1742.0	32768.0	...
883559	  953.8	  541.2	 1743.0	32768.0	...
883560	  953.8	  540.5	 1744.0	32768.0	...
883561	  953.2	  540.3	 1741.0	32768.0	...
883562	  952.6	  540.5	 1738.0	32768.0	...
883563	  952.2	  540.5	 1739.0	32768.0	...
883564	  952.5	  540.7	 1741.0	32768.0	...
883565	  952.5	  540.8	 1743.0	32768.0	...
883566	  952.3	  541.0	 1742.0	32768.0	...
883567	  952.0	  540.5	 1741.0	32768.0	...
883568	  951.8	  540.0	 1741.0	32768.0	...
883569	  951.7	  539.4	 1741.0	32768.0	...
883570	  951.4	  538.6	 1738.0	32768.0	...
883571	  951.1	  537.8	 1736.0	32768.0	...
883572	  950.7	  537.5	 1734.0	32768.0	...
883573	  950.6	  538.0	 1734.0	32768.0	...
883574	  951.0	  538.6	 1734.0	32768.0	...
883575	  951.5	  538.6	 1734.0	32768.0	...
883576	  952.0	  538.3	 1734.0	32768.0	...
883577	  952.1	  538.0	 1733.0	32768.0	...
883578	  952.2	  538.0	 1732.0	32768.0	...
883579	  951.7	  538.0	 1732.0	32768.0	...
883580	  951.0	  538.0	 1732.0	32768.0	...
883581	  950.4	  537.9	 1732.0	32768.0	...
883582	  950.4	  538.3	 1734.0	32768.0	...
883583	  950.7	  538.6	 1736.0	32768.0	...
883584	  951.0	  539.0	 1737.0	32768.0	...
883585	  951.0	  539.3	 1735.0	32768.0	...
883586	  950.5	  539.7	 1734.0	32768.0	...
883587	  950.0	  540.0	 1734.0	32768.0	...
883588	  950.9	  540.3	 1735.0	32768.0	...
883589	  952.1	  540.6	 1736.0	32768.0	...
883590	  953.0	  541.4	 1737.0	32768.0	...
883591	  952.3	  542.1	 1740.0	32768.0	...
883592	  951.6	  542.9	 1742.0	32768.0	...
883593	  951.0	  543.3	 1741.0	32768.0	...
883594	  950.8	  543.3	 1739.0	32768.0	...
883595	  950.6	  543.4	 1736.0	32768.0	...
883596	  950.4	  543.4	 1736.0	32768.0	...
883597	  950.2	  543.4	 1737.0	32768.0	...
883598	  949.4	  543.6	 1738.0	32768.0	...
883599	  948.4	  543.7	 1739.0	32768.0	...
883600	  947.3	  543.6	 1738.0	32768.0	...
883601	  947.4	  543.2	 1736.0	32768.0	...
883602	  948.0	  543.1	 1735.0	32768.0	...
883603	  947.8	  543.1	 1734.0	32768.0	...
883604	  947.0	  543.2	 1734.0	32768.0	...
883605	  944.6	  543.6	 1732.0	32768.0	...
883606	  941.6	  543.9	 1731.0	32768.0	...
883607	  937.7	  544.3	 1729.0	32768.0	...
883608	  933.9	  544.2	 1727.0	32768.0	...
883609	  931.1	  543.8	 1727.0	32768.0	...
883610	  928.0	  543.4	 1726.0	32768.0	...
883611	  926.4	  542.9	 1726.0	32768.0	...
883612	  924.6	  542.9	 1728.0	32768.0	...
883613	  924.0	  542.8	 1729.0	32768.0	...
883614	  924.4	  542.4	 1730.0	32768.0	...
883615	  925.8	  542.1	 1727.0	32768.0	...
883616	  927.2	  542.3	 1724.0	32768.0	...
883617	  928.6	  542.6	 1722.0	32768.0	...
883618	  930.6	  542.8	 1721.0	32768.0	...
883619	  932.8	  542.4	 1721.0	32768.0	...
883620	  934.3	  542.1	 1722.0	32768.0	...
883621	  934.9	  541.8	 1724.0	32768.0	...
883622	  935.3	  543.2	 1727.0	32768.0	...
883623	  935.3	  544.5	 1728.0	32768.0	...
883624	  935.3	  545.8	 1728.0	32768.0	...
883625	  935.3	  545.8	 1727.0	32768.0	...
883626	  935.3	  545.9	 1726.0	32768.0	...
883627	  935.2	  545.8	 1728.0	32768.0	...
883628	  934.9	  545.6	 1731.0	32768.0	...
883629	  934.8	  545.4	 1733.0	32768.0	...
883630	  934.9	  545.7	 1733.0	32768.0	...
883631	  934.9	  546.2	 1733.0	32768.0	...
883632	  934.4	  546.7	 1733.0	32768.0	...
883633	  934.1	  546.7	 1733.0	32768.0	...
883634	  933.9	  546.4	 1732.0	32768.0	...
883635	  934.3	  546.1	 1730.0	32768.0	...
883636	  934.5	  545.5	 1729.0	32768.0	...
883637	  934.7	  544.9	 1727.0	32768.0	...
883638	  934.6	  544.0	 1725.0	32768.0	...
883639	  934.3	  543.7	 1724.0	32768.0	...
883640	  933.7	  543.6	 1722.0	32768.0	...
883641	  933.1	  543.8	 1721.0	32768.0	...
883642	  932.8	  544.3	 1723.0	32768.0	...
883643	  932.2	  544.5	 1725.0	32768.0	...
883644	  931.7	  544.5	 1726.0	32768.0	...
883645	  931.1	  544.4	 1725.0	32768.0	...
883646	  931.0	  544.6	 1725.0	32768.0	...
883647	  930.8	  545.0	 1725.0	32768.0	...
883648	  930.8	  545.6	 1726.0	32768.0	...
883649	  931.3	  545.8	 1727.0	32768.0	...
883650	  931.8	  545.8	 1725.0	32768.0	...
883651	  932.2	  545.7	 1722.0	32768.0	...
883652	  932.1	  545.8	 1720.0	32768.0	...
883653	  932.0	  545.8	 1720.0	32768.0	...
883654	  932.2	  545.7	 1723.0	32768.0	...
883655	  932.4	  545.6	 1726.0	32768.0	...
883656	  932.4	  546.0	 1728.0	32768.0	...
883657	  932.2	  546.3	 1727.0	32768.0	...
883658	  932.0	  546.0	 1726.0	32768.0	...
883659	  931.9	  545.3	 1727.0	32768.0	...
883660	  931.2	  544.6	 1726.0	32768.0	...
883661	  930.4	  544.6	 1724.0	32768.0	...
883662	  929.9	  544.6	 1723.0	32768.0	...
883663	  930.1	  544.6	 1724.0	32768.0	...
883664	  930.6	  544.4	 1724.0	32768.0	...
883665	  930.8	  544.2	 1726.0	32768.0	...
883666	  930.9	  543.7	 1727.0	32768.0	...
883667	  930.8	  543.4	 1727.0	32768.0	...
883668	  930.7	  543.1	 1726.0	32768.0	...
883669	  931.0	  543.1	 1725.0	32768.0	...
883670	  931.4	  543.7	 1725.0	32768.0	...
883671	  931.7	  544.3	 1724.0	32768.0	...
883672	  931.7	  544.8	 1727.0	32768.0	...
883673	  930.4	  544.6	 1730.0	32768.0	...
883674	  929.2	  544.5	 1732.0	32768.0	...
883675	  928.9	  544.6	 1731.0	32768.0	...
883676	  929.6	  544.7	 1730.0	32768.0	...
883677	  930.4	  545.0	 1730.0	32768.0	...
883678	  930.3	  545.1	 1728.0	32768.0	...
883679	  930.7	  545.2	 1726.0	32768.0	...
883680	  931.1	  545.1	 1724.0	32768.0	...
883681	  931.6	  545.1	 1724.0	32768.0	...
883682	  931.8	  545.1	 1723.0	32768.0	...
883683	  930.7	  544.6	 1722.0	32768.0	...
883684	  929.5	  544.1	 1722.0	32768.0	...
883685	  928.7	  543.7	 1722.0	32768.0	...
883686	  929.1	  543.9	 1725.0	32768.0	...
883687	  929.1	  544.4	 1728.0	32768.0	...
883688	  928.9	  544.8	 1730.0	32768.0	...
883689	  928.9	  545.1	 1730.0	32768.0	...
883690	  929.2	  544.9	 1730.0	32768.0	...
883691	  929.5	  544.6	 1731.0	32768.0	...
883692	  929.4	  544.4	 1732.0	32768.0	...
883693	  929.2	  543.9	 1734.0	32768.0	...
883694	  929.1	  543.5	 1736.0	32768.0	...
883695	  929.0	  543.1	 1736.0	32768.0	...
883696	  929.0	  543.2	 1735.0	32768.0	...
883697	  929.0	  543.2	 1730.0	32768.0	...
883698	  929.0	  543.0	 1725.0	32768.0	...
883699	  929.0	  542.9	 1727.0	32768.0	...
883700	  928.7	  542.9	 1733.0	32768.0	...
883701	  928.4	  542.8	 1738.0	32768.0	...
883702	  927.8	  542.9	 1739.0	32768.0	...
883703	  927.5	  543.0	 1738.0	32768.0	...
883704	  927.9	  543.0	 1737.0	32768.0	...
883705	  928.6	  543.9	 1735.0	32768.0	...
883706	  929.5	  544.7	 1734.0	32768.0	...
883707	  929.7	  544.2	 1733.0	32768.0	...
883708	  929.8	  542.9	 1733.0	32768.0	...
883709	  929.4	  542.4	 1733.0	32768.0	...
883710	  929.1	  543.5	 1734.0	32768.0	...
883711	  929.0	  544.5	 1735.0	32768.0	...
883712	  929.3	  544.6	 1734.0	32768.0	...
883713	  929.1	  544.3	 1732.0	32768.0	...
883714	  928.7	  544.1	 1730.0	32768.0	...
883715	  928.0	  544.0	 1729.0	32768.0	...
883716	  927.7	  544.0	 1728.0	32768.0	...
883717	  927.7	  543.9	 1727.0	32768.0	...
883718	  927.9	  544.2	 1727.0	32768.0	...
883719	  928.2	  544.4	 1728.0	32768.0	...
883720	  928.2	  544.0	 1734.0	32768.0	...
883721	  928.1	  543.3	 1739.0	32768.0	...
883722	  927.9	  542.3	 1737.0	32768.0	...
883723	  927.8	  542.0	 1733.0	32768.0	...
883724	  927.8	  542.8	 1728.0	32768.0	...
883725	  927.5	  544.0	 1729.0	32768.0	...
883726	  927.3	  544.8	 1729.0	32768.0	...
883727	  926.9	  544.4	 1729.0	32768.0	...
883728	  927.1	  544.1	 1730.0	32768.0	...
883729	  927.2	  544.0	 1729.0	32768.0	...
883730	  927.6	  543.7	 1729.0	32768.0	...
883731	  927.7	  543.4	 1729.0	32768.0	...
883732	  927.8	  543.2	 1730.0	32768.0	...
883733	  927.7	  543.4	 1730.0	32768.0	...
883734	  927.1	  542.5	 1730.0	32768.0	...
883735	  926.8	  541.5	 1730.0	32768.0	...
883736	  926.6	  540.8	 1732.0	32768.0	...
883737	  927.0	  541.1	 1734.0	32768.0	...
883738	  927.3	  541.5	 1736.0	32768.0	...
883739	  927.4	  541.6	 1735.0	32768.0	...
883740	  927.4	  541.5	 1734.0	32768.0	...
883741	  927.5	  541.3	 1732.0	32768.0	...
883742	  927.2	  541.1	 1731.0	32768.0	...
883743	  926.9	  541.3	 1731.0	32768.0	...
883744	  926.8	  541.5	 1731.0	32768.0	...
883745	  927.0	  541.8	 1731.0	32768.0	...
883746	  927.0	  541.9	 1732.0	32768.0	...
883747	  926.9	  542.0	 1733.0	32768.0	...
883748	  926.7	  541.5	 1734.0	32768.0	...
883749	  926.7	  540.8	 1733.0	32768.0	...
883750	  926.8	  540.0	 1733.0	32768.0	...
883751	  926.8	  539.7	 1732.0	32768.0	...
883752	  927.0	  539.6	 1732.0	32768.0	...
883753	  927.0	  539.2	 1732.0	32768.0	...
883754	  927.1	  538.9	 1732.0	32768.0	...
883755	  927.1	  538.9	 1731.0	32768.0	...
883756	  926.6	  539.3	 1732.0	32768.0	...
883757	  926.2	  539.9	 1734.0	32768.0	...
883758	  926.3	  540.3	 1736.0	32768.0	...
883759	  926.8	  540.4	 1738.0	32768.0	...
883760	  926.6	  540.4	 1738.0	32768.0	...
883761	  925.9	  540.9	 1736.0	32768.0	...
883762	  925.4	  541.7	 1734.0	32768.0	...
883763	  925.5	  542.5	 1733.0	32768.0	...
883764	  925.5	  542.5	 1735.0	32768.0	...
883765	  925.4	  542.4	 1738.0	32768.0	...
883766	  926.0	  542.3	 1741.0	32768.0	...
883767	  926.6	  542.2	 1742.0	32768.0	...
883768	  927.3	  542.3	 1742.0	32768.0	...
883769	  927.4	  542.1	 1741.0	32768.0	...
883770	  927.7	  541.7	 1741.0	32768.0	...
883771	  927.9	  541.3	 1738.0	32768.0	...
883772	  927.6	  541.1	 1735.0	32768.0	...
883773	  927.2	  541.1	 1730.0	32768.0	...
883774	  926.9	  540.4	 1729.0	32768.0	...
883775	  927.0	  539.7	 1728.0	32768.0	...
883776	  926.9	  539.5	 1728.0	32768.0	...
883777	  927.1	  540.1	 1730.0	32768.0	...
883778	  927.3	  540.6	 1732.0	32768.0	...
883779	  927.5	  540.7	 1734.0	32768.0	...
883780	  927.3	  540.7	 1734.0	32768.0	...
883781	  926.9	  540.6	 1734.0	32768.0	...
883782	  925.9	  540.5	 1733.0	32768.0	...
883783	  925.0	  540.4	 1733.0	32768.0	...
883784	  924.4	  540.6	 1733.0	32768.0	...
883785	  924.4	  541.4	 1734.0	32768.0	...
883786	  924.4	  542.3	 1735.0	32768.0	...
883787	  924.4	  541.4	 1736.0	32768.0	...
883788	  924.4	  539.9	 1737.0	32768.0	...
883789	  924.4	  538.5	 1737.0	32768.0	...
883790	  924.5	  538.8	 1737.0	32768.0	...
883791	  924.5	  539.3	 1738.0	32768.0	...
883792	  924.5	  539.8	 1739.0	32768.0	...
883793	  924.5	  540.1	 1740.0	32768.0	...
883794	  924.5	  540.2	 1740.0	32768.0	...
883795	  925.1	  540.4	 1738.0	32768.0	...
883796	  925.7	  540.5	 1737.0	32768.0	...
883797	  925.9	  540.4	 1736.0	32768.0	...
883798	  925.6	  540.3	 1736.0	32768.0	...
883799	  925.9	  540.0	 1737.0	32768.0	...
883800	  926.7	  539.8	 1737.0	32768.0	...
883801	  927.0	  539.7	 1737.0	32768.0	...
883802	  927.0	  540.0	 1738.0	32768.0	...
883803	  926.9	  540.4	 1738.0	32768.0	...
883804	  926.7	  540.6	 1739.0	32768.0	...
883805	  926.1	  540.4	 1739.0	32768.0	...
883806	  925.5	  540.1	 1738.0	32768.0	...
883807	  925.5	  539.8	 1738.0	32768.0	...
883808	  925.4	  539.7	 1736.0	32768.0	...
883809	  925.4	  540.0	 1735.0	32768.0	...
883810	  925.4	  540.1	 1737.0	32768.0	...
883811	  925.3	  540.3	 1741.0	32768.0	...
883812	  925.1	  540.3	 1745.0	32768.0	...
883813	  924.7	  540.5	 1744.0	32768.0	...
883814	  924.4	  540.8	 1743.0	32768.0	...
883815	  924.2	  541.0	 1742.0	32768.0	...
883816	  924.3	  541.2	 1742.0	32768.0	...
883817	  924.3	  541.1	 1743.0	32768.0	...
883818	  924.7	  541.2	 1743.0	32768.0	...
883819	  925.0	  541.2	 1743.0	32768.0	...
883820	  925.4	  541.2	 1743.0	32768.0	...
883821	  925.5	  540.7	 1744.0	32768.0	...
883822	  925.6	  540.2	 1744.0	32768.0	...
883823	  925.6	  539.8	 1743.0	32768.0	...
883824	  925.5	  540.0	 1744.0	32768.0	...
883825	  925.4	  540.0	 1746.0	32768.0	...
883826	  925.4	  539.9	 1749.0	32768.0	...
883827	  925.3	  539.5	 1750.0	32768.0	...
883828	  925.1	  539.2	 1751.0	32768.0	...
883829	  924.5	  539.8	 1751.0	32768.0	...
883830	  924.0	  540.5	 1751.0	32768.0	...
883831	  924.2	  540.6	 1749.0	32768.0	...
883832	  924.9	  539.8	 1748.0	32768.0	...
883833	  925.9	  538.8	 1746.0	32768.0	...
883834	  926.1	  538.5	 1746.0	32768.0	...
883835	  926.3	  538.7	 1746.0	32768.0	...
883836	  926.2	  539.0	 1747.0	32768.0	...
883837	  925.9	  539.4	 1749.0	32768.0	...
883838	  925.6	  539.7	 1751.0	32768.0	...
883839	  925.6	  539.8	 1749.0	32768.0	...
883840	  925.4	  539.5	 1747.0	32768.0	...
883841	  925.3	  539.2	 1745.0	32768.0	...
883842	  925.2	  539.1	 1745.0	32768.0	...
883843	  925.3	  539.3	 1750.0	32768.0	...
883844	  925.2	  538.8	 1755.0	32768.0	...
883845	  925.5	  538.0	 1757.0	32768.0	...
883846	  925.8	  537.1	 1753.0	32768.0	...
883847	  926.2	  537.0	 1749.0	32768.0	...
883848	  926.3	  537.5	 1748.0	32768.0	...
883849	  926.2	  538.2	 1749.0	32768.0	...
883850	  926.0	  539.0	 1750.0	32768.0	...
883851	  925.7	  539.1	 1751.0	32768.0	...
883852	  924.9	  538.5	 1752.0	32768.0	...
883853	  924.2	  537.6	 1753.0	32768.0	...
883854	  923.7	  536.6	 1753.0	32768.0	...
883855	  923.5	  536.3	 1753.0	32768.0	...
883856	  923.4	  536.5	 1754.0	32768.0	...
883857	  924.1	  536.7	 1755.0	32768.0	...
883858	  925.2	  536.9	 1756.0	32768.0	...
883859	  926.4	  536.8	 1757.0	32768.0	...
883860	  926.6	  536.7	 1757.0	32768.0	...
883861	  926.7	  536.5	 1756.0	32768.0	...
883862	  926.8	  536.5	 1756.0	32768.0	...
883863	  926.0	  536.5	 1757.0	32768.0	...
883864	  925.2	  537.7	 1759.0	32768.0	...
883865	  924.8	  539.0	 1760.0	32768.0	...
883866	  925.3	  540.1	 1757.0	32768.0	...
883867	  925.8	  539.9	 1753.0	32768.0	...
883868	  926.2	  539.6	 1753.0	32768.0	...
883869	  926.8	  539.5	 1757.0	32768.0	...
883870	  927.2	  539.8	 1759.0	32768.0	...
883871	  927.2	  540.2	 1758.0	32768.0	...
883872	  926.9	  540.4	 1757.0	32768.0	...
883873	  926.5	  540.0	 1757.0	32768.0	...
883874	  926.3	  539.7	 1758.0	32768.0	...
883875	  926.3	  539.6	 1759.0	32768.0	...
883876	  926.3	  539.3	 1756.0	32768.0	...
883877	  926.3	  539.0	 1751.0	32768.0	...
883878	  926.1	  538.7	 1745.0	32768.0	...
883879	  925.8	  538.7	 1746.0	32768.0	...
883880	  925.4	  538.8	 1749.0	32768.0	...
883881	  925.1	  539.1	 1751.0	32768.0	...
883882	  925.0	  539.3	 1751.0	32768.0	...
883883	  925.1	  539.5	 1750.0	32768.0	...
883884	  925.2	  539.4	 1749.0	32768.0	...
883885	  925.0	  539.2	 1751.0	32768.0	...
883886	  925.1	  539.4	 1755.0	32768.0	...
883887	  925.3	  540.4	 1758.0	32768.0	...
883888	  925.6	  541.5	 1758.0	32768.0	...
883889	  925.7	  541.9	 1758.0	32768.0	...
883890	  925.4	  541.6	 1758.0	32768.0	...
883891	  924.9	  541.3	 1757.0	32768.0	...
883892	  924.4	  541.3	 1756.0	32768.0	...
883893	  924.2	  541.2	 1754.0	32768.0	...
883894	  924.1	  541.0	 1752.0	32768.0	...
883895	  924.0	  540.7	 1750.0	32768.0	...
883896	  924.8	  540.4	 1749.0	32768.0	...
883897	  925.6	  540.2	 1748.0	32768.0	...
883898	  925.9	  539.4	 1748.0	32768.0	...
